Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-0,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-1,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-2,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-3,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-4,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-5,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-6,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-7,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-8,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-9,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-10,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-11,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-12,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-13,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-14,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-15,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-16,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-17,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-18,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
NN-root-19,0.0483843728025597,0.0103389086264021,0.5703564727954972,0.0,0.0,0.0,0.0,0.0,0.0483014650113767,0.0,0.0,0.0,0.0,0.0
